timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation
2021-01-03 12:00:00,30.512320075295246,-118.1830149676279,19.933901651423366,4.806184185449089,9.394943617338827,228.07009841845002,4.669848782151249,0.9209424757173702,0.9927366950320654,0.058226471822501284,9.83733393924414,788.1397621502539,0.9887857792427992,3.9686586502507897,9079.020132073223,-8.71529292614075,0.8937443043257723,3.515704571084698,0.5370703222280236,0.048108479723560416,0.9873429961113402,0.9995825662216717,0.9938479604418934,High Risk,9.606702788558458
2021-01-03 13:00:00,30.89240034646165,-111.84861787565805,12.204442573253447,-1.1330340101221839,0.5260209090587122,0.2938467210125228,2.068449144438329,0.4216717605061432,0.3982392977606304,0.3038828908851474,9.730748718079328,260.067737946899,0.0009784454112998521,1.003141000295145,9495.811117967149,-9.999661693955627,0.28342550013211193,4.747639403246736,1.5637262513879593,0.1112469411495874,0.9872213448764456,0.9083868843505899,0.7246150303058593,High Risk,8.911311391413118
2021-01-03 14:00:00,32.994691306010374,-85.09560904398836,7.157687309104107,4.856299290383137,2.3097751710031114,836.4949534173377,4.862030272097432,0.14712874098717904,0.007081856815530224,0.6074001491948958,7.54880058893133,695.5006666262155,0.2550598312380704,3.4537141352490215,102.20893265261688,-9.93482625558115,0.021665005648487966,6.328277475343256,3.1755220677245686,0.9170239627703515,0.35822671596346806,0.6500363676568975,0.04761158290213756,Moderate Risk,8.884997769241119
2021-01-03 15:00:00,39.495171182799766,-117.89161052132461,11.349701631296039,3.482197985726663,1.0980985138998558,542.9748278823218,0.5002035410028637,0.16375991757772504,0.8966334822635167,0.0328234512410979,3.515975997191031,454.80085812252867,0.9650013358220925,8.042688465382579,1854.4542553929668,8.107369349783621,0.5299220905287012,0.8844400001628322,0.5602028925910792,0.7745842983263542,0.8648686103388996,0.47421128339903196,0.9897550664615358,Moderate Risk,9.856873513365567
2021-01-03 16:00:00,30.065910278172705,-71.83386023985919,5.4154214157392975,-0.7234740525088159,3.923439145416752,613.8637840254786,4.95468088228877,0.17272507441423118,0.03261211500197291,0.9676203460685164,9.998781980822432,271.01027227824216,0.5646326776362337,1.2443994743572295,1722.163734936119,-8.291858512198987,8.688023600090166e-05,5.424795613576344,1.8608682331574864,0.001136985237684956,0.7330970474318426,0.9999519058049043,0.9462388279456391,High Risk,7.630721922905121
2021-01-03 17:00:00,39.78108059590546,-70.29226490395207,5.000109881825708,-0.5922063314852264,0.09249825675710502,701.5840598689886,1.7084236475125034,0.5704639879639665,0.9999742483632369,0.8278196608854486,9.992597939244238,555.0660450310412,0.05668960351086588,3.287268826264518,9829.639750852495,-9.997092766988265,0.6404240088260978,9.999978379478543,2.2289763548197343,0.6144919454541576,0.646998700117343,0.9854062966988253,0.9419303959066107,High Risk,9.975769325324752
2021-01-03 18:00:00,30.016124530171993,-74.37033990822795,6.154268417565615,0.23670306439892297,9.942302284518162,0.3010851251321958,3.590571547075836,0.0009130753085748248,0.6113586235843727,0.021303637964259433,4.02813991269445,142.2079866999664,0.2825153285727436,11.872567747490223,9441.152258307437,-9.999981152318487,2.9397756766534247e-05,3.8753589763936307,0.7057076966333424,0.26378080779751106,0.4520769431604959,0.818829108154323,0.033913127954925223,High Risk,-0.6916368108552178
2021-01-03 19:00:00,49.94306254604621,-79.82659301025936,7.769452349688328,4.999478041257126,9.995047660975697,25.075561707306996,0.7156198503722533,0.0004853546075400573,0.04991327139767883,0.5821231342136218,0.3008396366858456,100.08316240695943,0.9987427855162857,1.080081467766162,753.4248853568098,-8.979785147250404,0.011268967821880298,9.909443710089246,2.4948429487057733,0.3285588390490251,0.9678990761788903,0.9997976501189582,0.7374153156614186,High Risk,9.839350054057682
2021-01-03 20:00:00,43.80772649916643,-97.845089328458,5.014279276878769,1.8907269704956486,9.980833261882674,3.2802768971781036,3.932047677892348,2.3051353460745292e-05,0.03269320608556554,0.8832137008078017,9.254483821547906,521.7839953127357,0.14540417948703627,5.833710344451831,5667.8556049705585,3.3136992713718456,0.2536284517755479,0.41352552777362506,0.6742415187788262,0.006414223749663404,0.947408825821319,0.9048796828173628,0.9999998720447045,High Risk,0.6902288109469508
2021-01-03 21:00:00,47.2002674432898,-70.00215697555763,6.95884193218744,4.993838142343055,6.570093777482916,138.0598606421864,2.6592142799185914,0.06658637297423557,0.8108641430544149,0.7170472678896517,9.930153851875549,815.4989460142725,0.36491158539817614,1.215230032874388,4304.14297888094,6.784005539973204,0.3407823461699886,9.984684262433044,0.5027395332254488,0.0018805550894343073,0.9950182656209309,0.6553205069102103,0.9893001616594447,Moderate Risk,-0.9455409616780157
2021-01-03 22:00:00,43.18113628537088,-100.50409924294675,5.1183989389869895,-0.8289974275328795,3.773264332417539,0.02700838329736281,3.118154630576543,0.47706485955510003,0.7124562610909094,0.6815322214578198,9.841406769710716,690.9802475572037,0.38481967440718284,1.401520571502289,8980.668100378522,30.238117914164043,0.2299792497473747,9.515453022434382,4.508732600824141,0.009508432451755557,0.15529702153875447,0.9997990790306599,0.3529932481293797,High Risk,-0.5348776593090576
2021-01-03 23:00:00,49.172823678992074,-70.09634818287262,6.866625159195498,4.089319855903411,6.0234423297420125,155.73915235881861,1.5251023470298202,0.09928984349326683,0.9508523578571768,0.002089858603904405,9.754682797583847,602.9891048668749,0.06738377756560847,14.178409627357079,9521.436208169933,-8.919546063329927,0.5243618419477905,9.752648210585155,0.5897322772143412,0.9997112657062348,0.45746371209825615,0.9994177488163564,0.8857302568910268,High Risk,1.3306578135446832
2021-01-04 00:00:00,44.37302287796103,-119.89464569583916,8.660723255893782,4.827433473743746,5.423438125776342,995.6637743369481,1.2579026342433328,0.36042561359980657,0.6109311117408964,0.8807477027807918,9.877570150358014,178.74221939331954,0.9207052325455227,2.6153019309090335,203.08536114132187,5.695581969361076,0.0005468846076837064,9.89362353609296,1.4536131817554079,0.9902516545952688,0.7068077994129786,0.9497441873464991,0.8231859912051059,High Risk,3.6870188501162513
2021-01-04 01:00:00,31.265393966674246,-77.9874157386267,5.165786509529325,4.618954317199654,3.461586268394417,814.7906926259647,3.016238205708455,0.005261332473576125,0.9441141057313979,0.015579850455506573,6.903447956039486,108.7408691147255,0.08945583819600862,1.091380940797479,9552.703043547785,-9.982962341550852,0.05126885707876945,1.4435856505811973,0.5029605210722293,0.7502040911427724,0.4576950937102186,0.9664034741831921,0.9974976522801362,High Risk,9.476338983641366
2021-01-04 02:00:00,42.3365228712954,-71.28255313444784,9.992733316763818,3.3780514581054293,9.379615890807079,144.3818329792149,3.32706683095987,0.2046206389430016,0.3857205346433079,0.07599162588853055,8.54169358600086,311.2609132014563,0.9957884338861768,1.0843709923651461,6948.621582591909,-9.999953871748797,0.2627789480657628,9.999949295128275,4.295571668834332,0.1772107506187842,0.8505481866086719,0.5388513228070496,0.9094766767627062,Moderate Risk,9.986201385628888
2021-01-04 03:00:00,43.7000987074519,-119.4746305576685,5.010779697685014,-1.8849703378734783,0.9014260645477556,85.24845577223118,4.947943999058457,0.42589142257900614,0.08598600494569472,0.7649548716717803,9.991891162539558,100.00553467062704,0.24100555402161894,5.528955880477713,6058.127395742368,-6.894339771541401,0.404232859038819,0.5712819095594408,3.2263382696230787,0.5863000154699425,0.01946977117055053,0.9874210413468211,0.9946205007639193,High Risk,8.703456774361108
2021-01-04 04:00:00,30.063178249018875,-102.7342734873806,10.066306606284082,4.718821599007334,0.4350282470531295,86.09779435570489,0.5446462051245817,0.03745157451499062,0.06430642648558724,0.5036383074547145,9.945695652928203,111.11541054308421,0.6008409553548516,1.0115255487208947,5812.2176586156165,12.210895501449102,0.08501909187335871,8.990154183109697,2.1606778126434425,0.6037196608272096,0.9998564335060983,0.9988763938298344,0.11956583069569081,High Risk,8.773074423383271
2021-01-04 05:00:00,35.57489538383587,-104.935566227248,9.518792168449686,4.905810526004209,3.951234122738691,806.1723848761295,1.3649627495514285,1.4768989534363068e-05,0.6395968929691311,0.0022155805061504744,7.330268250223293,126.31164186713403,0.37241464986338985,8.311370573881915,9580.164624938252,-2.7978677235307945,0.3832442850108605,5.660301578142902,4.025494262041135,0.4025039730519773,0.3125214735860943,0.07488495558946927,0.5825160673946141,Low Risk,-1.5968983986369045
2021-01-04 06:00:00,49.06731362277805,-70.03624433939993,6.1948381857978205,4.770147677075077,8.585794072138249,243.82068747325795,1.9018894911134467,0.9716519916222975,0.998737019627757,0.30924843706573124,9.694269113763664,418.9465223374549,0.5272328787793109,8.882443564440376,1460.590740550943,-9.10491948084334,0.10981973399387525,8.887284727841577,3.347612191316836,0.716549303302136,0.5200153182096171,0.3155095876278088,0.040822902680438346,Moderate Risk,-0.0685180929471767
2021-01-04 07:00:00,30.247933406358502,-108.07111177769868,5.004409879305645,-1.7161365724508677,8.755428618530315,316.02083208240066,0.6192185519494318,0.01593644670583559,0.9911670245727279,0.9991511042795018,3.1959156749997204,383.39146312245623,0.7958649108308993,7.856991360501022,8547.28251086157,7.194092275368085,0.004214710056897338,6.609701628606787,2.5520659218147617,0.39406618253446224,0.38208051889390765,0.9685420236822038,0.9546178826225157,High Risk,6.226929549930521
2021-01-04 08:00:00,49.97184540885222,-70.01295908686475,16.80458382069928,1.8325691786795777,1.227300817310515,0.011676361155829589,2.6915525287448596,0.8150916337388083,0.9049009101525195,0.9990329737504309,3.2499383752441013,798.0021832494532,0.818723391043532,3.720450519967732,584.4269804430662,-6.1560004798339065,0.11166262920273527,4.916762684668635,3.6920296777386685,0.5731238812025228,0.6812009977659261,0.998410683912435,0.6837154431789039,High Risk,9.932733205200211
2021-01-04 09:00:00,30.129124165342756,-70.77492437579212,5.568188944522515,-0.0933093258082438,4.128019700956395,0.0028581367469209785,3.573445488554162,0.13869382261172405,0.1374100226647547,0.6868361497657673,4.313431303913252,274.9601381452894,0.9406644955819353,4.909869244786753,249.2951642054641,-9.519591592079648,0.29881790315281587,2.4364646561102514,1.8424220896975105,0.14209320034645215,0.687694352370483,0.9998775120928712,0.3835728046132865,High Risk,1.455491993175836
2021-01-04 10:00:00,30.000766566417056,-112.01419987185602,5.041478477017766,-0.17313367723541706,6.880148879665764,0.01648377456192083,3.5217843592204154,0.0002835866810908357,0.9926671277612358,0.018026932573623457,9.282505571006846,148.26489075398112,0.010401844568603604,8.5554521332122,298.00642240051855,10.522589667171445,0.28870802126586054,9.001074994454779,0.5941458738439495,0.43446742945934846,0.7660757576426961,0.23507104114078306,0.9821641130480361,Low Risk,9.894926425999929
2021-01-04 11:00:00,35.83670775126805,-115.57525037446445,5.170581286571371,4.90413107810167,9.999466281609346,271.57541350677025,2.6330472839748293,0.043997910498126735,0.06514248650190745,0.880976923894254,9.40107508281702,167.58840428244338,0.931393870964601,1.2636136864603267,9661.396292041114,13.85139639497616,0.5778736322530119,9.841706685171832,4.527382288067463,0.4981878983639584,0.6327772476780368,0.9737075707938263,0.9170205878846073,High Risk,9.99996838913358
2021-01-04 12:00:00,46.11330908168489,-76.0755715209861,11.359509896416615,4.898684984980188,9.259002799719907,76.6040684747028,4.936884026435378,0.9811961057935586,0.28316996534070643,0.9718892835658473,6.453530090620513,775.8300927761527,0.616780686561039,2.7170529049049454,9998.13273847687,-1.7820945195112134,7.843746319065217e-09,5.29082204271731,4.993998062727731,0.9745612128200258,0.9986560597158727,0.9928976308230882,0.5988408987191022,High Risk,0.12411703215902703
2021-01-04 13:00:00,46.495896481908694,-90.72537393018425,8.10890370987391,4.095182114377338,5.949779145346129,75.62206604519285,0.5610410795470085,0.9710177712613988,0.18104033775322764,0.9003408363994727,2.756329743086826,130.89172543226675,0.7849038639577557,13.15386582028072,9805.141663944392,-4.999858481063194,7.517716399433461e-06,5.386122715823197,1.7395307013498953,0.8486606328885505,0.2951395448899099,0.04550608622403457,0.5044536658884746,Low Risk,1.0025722105637547
2021-01-04 14:00:00,31.790469496986454,-119.15676191651403,5.4738736928398,-0.24323945777071243,7.737995363602314,985.430259521491,0.5000000997739781,0.22151153856612077,0.9942090685801537,0.029796465034670632,9.974990214739595,832.449940939117,0.628392737208959,1.1669725668037927,2006.84407033314,26.44715763333803,0.49070284298117367,9.697625117736411,3.8292240850231902,0.722361090824487,0.8492914862715536,0.8684166603466863,0.5344391069563844,High Risk,9.96878589040669
2021-01-04 15:00:00,39.47034983113913,-81.37252193973364,5.89256095653825,4.91165376193855,5.14127536654204,413.00907211824347,3.9056830932296513,0.003662844482316252,0.937978516870357,0.278252163517446,7.272866452394227,550.1095897960108,0.05978304631338782,1.1119812176578394,682.4503176574925,-3.9827090997717987,0.5294015653237255,7.385161956874317,3.913218701522488,0.8331259017909924,0.9997320034354652,0.44046588743296294,0.42305058009813007,Moderate Risk,8.803017467773238
2021-01-04 16:00:00,30.280605586216403,-76.38201928964705,16.933493747655092,-1.9850023413699958,3.586470845538856,685.7406733487481,4.154060968810942,0.0323469402455057,0.9997218978618314,0.4340227507041532,3.3070386909114506,626.1805067728143,0.8911682563318929,1.0035898400724295,4217.451740430707,10.829023068694287,0.2004610208266837,9.99456265845365,1.1109552057803476,0.10674176225056473,0.3280992723542226,0.9999472838931432,0.8316489539944354,High Risk,0.19243256267137987
2021-01-04 17:00:00,35.509154006492444,-82.95444091415433,5.000468346760456,-0.8186264375835262,2.250383680708307,3.7035873519710356,4.840249740162131,0.004262651682053106,0.931514479761988,0.5705499633352986,1.259816749262264,160.58267108482534,0.9339337713327025,1.0007073801706134,9995.073131285284,-9.999912331065124,1.7170246376592086e-07,4.359062235143375,1.7970416127074582,0.1730462434496346,0.23627412499917394,0.9992618272110625,0.9548599026581502,High Risk,6.819059236258692
2021-01-04 18:00:00,42.786112917898606,-73.39031995178914,5.000001295492659,-1.7726654204577832,1.104580689915355,2.176355771757678,0.904551782586223,0.019894859161111396,0.8629391740237553,0.691384536925982,8.246937577917585,304.1076716334691,0.9566506195287847,2.8244353728493063,9804.128556402626,7.687013042479439,0.002831488419173139,9.658695503990185,3.95906061514126,0.9976195070474136,0.06376692542801905,0.03594465676582049,0.994969560325686,Low Risk,9.848763658905572
2021-01-04 19:00:00,39.028948584450326,-71.38980382155182,5.030282820163376,4.976270997940023,9.899379686801359,24.963271934176866,4.035282297376078,0.04458462918675169,0.6837833678590121,0.9282649533868529,1.3640570131160903,433.1814730609128,0.0643609888937332,2.027032699188364,437.50328500129694,-9.990740389005309,0.018506824843432995,5.543487049696584,0.588130519622114,0.01225576017897981,0.048638083543889626,0.8457705541126194,0.6676094810458393,High Risk,9.564842625878441
2021-01-04 20:00:00,30.562845906604334,-84.9029684858625,5.823911996844844,3.466782092416379,0.6912315939852545,580.357202176234,0.6237443323879073,0.06410987582685063,0.9139975667733543,0.08744080789567168,2.3387313782787773,212.897111183973,0.9874965575694241,1.4836101256379741,7426.242389733601,-7.085670638191669,0.26788594885720374,9.855152502385584,0.5046049137197173,0.42931915665948395,0.944696473748969,0.9002511074097028,0.7126285079517757,High Risk,1.579380451717511
